latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28868144711256,127.1068063873978,332181.8394512842,4128577.577711416,52S
37.288681308620085,127.10680856332884,332182.0320432291,4128577.558482083,52S
37.28868117012761,127.1068107392599,332182.2246351746,4128577.539252756,52S
37.28868103163514,127.10681291519091,332182.4172271208,4128577.520023433,52S
37.28868089314267,127.10681509112196,332182.6098190676,4128577.500794112,52S
37.288680754650194,127.10681726705302,332182.802411015,4128577.4815647975,52S
37.28868061615773,127.10681944298403,332182.9950029609,4128577.462335488,52S
37.28868047766525,127.10682161891508,332183.1875949096,4128577.443106181,52S
37.28868033917278,127.10682379484614,332183.38018686126,4128577.42387688,52S
37.28868020068031,127.10682597077717,332183.572778809,4128577.404647584,52S
37.28868038533694,127.10682866893164,332183.8123846826,4128577.420346187,52S
37.28868050074733,127.10683075782542,332183.99782479205,4128577.429443188,52S
37.28868061615773,127.10683284671924,332184.18326490326,4128577.438540193,52S
37.28868073156812,127.10683493561302,332184.36870501155,4128577.447637202,52S
37.28868084697851,127.10683702450682,332184.5541451215,4128577.456734214,52S
37.2886809623889,127.1068391134006,332184.7395852285,4128577.465831232,52S
37.288681077799296,127.10684120229442,332184.9250253372,4128577.474928253,52S
37.28868119320969,127.1068432911882,332185.110465443,4128577.484025279,52S
37.28868189721307,127.10684614600976,332185.3651140153,4128577.557069882,52S
37.288682416559816,127.10684813045886,332185.5421924329,4128577.61117106,52S
37.28868293590656,127.10685011490796,332185.7192708481,4128577.6652722415,52S
37.28868345525331,127.10685209935708,332185.8963492608,4128577.7193734273,52S
37.28868397460006,127.10685408380618,332186.0734276709,4128577.773474617,52S
37.28868449394681,127.10685606825528,332186.2505060787,4128577.82757581,52S
37.28868501329356,127.10685805270438,332186.427584484,4128577.8816770073,52S
37.28868553264031,127.1068600371535,332186.6046628868,4128577.935778209,52S
37.28868605198706,127.1068620216026,332186.7817412894,4128577.989879412,52S
37.28868646746445,127.10686460660868,332187.0118292052,4128578.0313896704,52S
37.28868677907248,127.106866773836,332187.2046496052,4128578.062116776,52S
37.28868709068051,127.1068689410633,332187.39747000363,4128578.0928438846,52S
37.28868740228855,127.10687110829062,332187.5902904003,4128578.123570999,52S
37.28868771389658,127.10687327551793,332187.7831107954,4128578.154298117,52S
37.28868802550462,127.10687544274523,332187.9759311889,4128578.1850252408,52S
37.28868833711265,127.10687760997256,332188.1687515807,4128578.215752368,52S
37.28868864872069,127.10687977719986,332188.36157197086,4128578.246479498,52S
37.28868896032872,127.1068819444272,332188.55439235934,4128578.277206635,52S
37.28868898110259,127.106884442396,332188.7758873046,4128578.275077153,52S
37.28868869026842,127.1068866009196,332188.96659756696,4128578.238975819,52S
37.28868839943425,127.10688875944318,332189.1573078285,4128578.202874493,52S
37.28868810860008,127.10689091796678,332189.34801809146,4128578.166773168,52S
37.28868781776592,127.10689307649037,332189.53872835584,4128578.130671849,52S
37.28868752693175,127.10689523501397,332189.7294386216,4128578.0945705343,52S
37.28868723609759,127.10689739353757,332189.92014889105,4128578.058469224,52S
37.28868694526341,127.10689955206114,332190.1108591596,4128578.022367918,52S
37.28868665442925,127.10690171058474,332190.3015694297,4128577.9862666167,52S
37.28868636359508,127.10690386910832,332190.4922797012,4128577.9501653193,52S
37.28868607276092,127.10690602763192,332190.68298997404,4128577.914064027,52S
37.28868578192675,127.10690818615552,332190.8737002506,4128577.877962738,52S
37.28868549109258,127.1069103446791,332191.06441052625,4128577.841861454,52S
37.28868520025841,127.1069125032027,332191.25512080337,4128577.805760174,52S
37.28872227270341,127.1068816310931,332188.60062961304,4128581.973934879,52S
37.28872224302646,127.10688385054276,332188.7973212267,4128581.966702061,52S
37.28872221334952,127.10688606999244,332188.9940128381,4128581.959469249,52S
37.28872218367258,127.10688828944208,332189.1907044498,4128581.9522364414,52S
37.28872215399564,127.10689050889174,332189.38739606144,4128581.94500364,52S
37.288722124318696,127.1068927283414,332189.5840876731,4128581.9377708407,52S
37.28872209464176,127.10689494779106,332189.78077928495,4128581.930538048,52S
37.288722064964816,127.10689716724072,332189.97747089685,4128581.923305259,52S
37.28872203528787,127.1068993866904,332190.17416251113,4128581.916072475,52S
37.28872200561093,127.10690160614004,332190.37085412315,4128581.908839695,52S
37.28872197593399,127.1069038255897,332190.5675457354,4128581.9016069206,52S
37.28872194625705,127.10690604503937,332190.76423734764,4128581.89437415,52S
37.2887219165801,127.10690826448902,332190.9609289599,4128581.887141385,52S
37.28868492540409,127.10691480232488,332191.45833087,4128577.771182352,52S
37.28868411042915,127.10691677070558,332191.63102015265,4128577.677262622,52S
37.28868329545422,127.10691873908628,332191.803709439,4128577.583342897,52S
37.28868248047928,127.10692070746695,332191.97639873147,4128577.489423174,52S
37.28868166550435,127.10692267584766,332192.1490880253,4128577.395503455,52S
37.28868085052942,127.10692464422836,332192.321777323,4128577.301583741,52S
37.28868003555448,127.10692661260904,332192.4944666244,4128577.207664028,52S
37.288679220579546,127.10692858098976,332192.6671559318,4128577.113744321,52S
37.28867840560461,127.10693054937045,332192.8398452408,4128577.0198246175,52S
37.28867759062968,127.10693251775112,332193.0125345534,4128576.925904919,52S
37.28867677565474,127.10693448613182,332193.18522386975,4128576.831985221,52S
37.28867596067981,127.10693645451252,332193.3579131899,4128576.7380655287,52S
37.288721762259975,127.10690990949288,332191.10641815444,4128581.867098601,52S
37.28872122213961,127.10691194616432,332191.2857721002,4128581.8035541,52S
37.28872068201923,127.10691398283578,332191.4651260462,4128581.7400096,52S
37.288720141898864,127.10691601950724,332191.64447999466,4128581.676465106,52S
37.28871960177849,127.10691805617869,332191.82383394573,4128581.612920615,52S
37.28871906165812,127.10692009285012,332192.00318789936,4128581.549376127,52S
37.28871852153775,127.1069221295216,332192.18254185776,4128581.485831645,52S
37.28871798141738,127.10692416619304,332192.3618958164,4128581.4222871647,52S
37.288717441297,127.1069262028645,332192.54124977766,4128581.35874269,52S
37.28871690117664,127.10692823953596,332192.7206037415,4128581.2951982175,52S
37.28871636105626,127.1069302762074,332192.89995770773,4128581.231653751,52S
37.28871582093589,127.10693231287884,332193.0793116789,4128581.1681092894,52S
37.28871528081552,127.1069343495503,332193.25866565027,4128581.104564828,52S
37.28871474069515,127.10693638622176,332193.4380196242,4128581.0410203743,52S
37.28871407273554,127.1069388848601,332193.65804363426,4128580.962471461,52S
37.28871311394186,127.10694065238562,332193.81260722456,4128580.852950927,52S
37.28871215514818,127.10694241991114,332193.9671708165,4128580.743430397,52S
37.288711196354505,127.10694418743668,332194.1217344148,4128580.6339098727,52S
37.28871023756082,127.1069459549622,332194.276298017,4128580.524389348,52S
37.28870927876714,127.1069477224877,332194.43086162093,4128580.4148688265,52S
37.288708319973466,127.10694949001322,332194.5854252312,4128580.3053483088,52S
37.28870736117979,127.10695125753874,332194.73998884315,4128580.195827795,52S
37.2887064023861,127.10695302506426,332194.89455246134,4128580.086307284,52S
37.28870544359243,127.1069547925898,332195.0491160834,4128579.976786775,52S
37.28870448479875,127.10695656011532,332195.20367970737,4128579.867266269,52S
37.288703526005065,127.10695832764084,332195.3582433375,4128579.7577457656,52S
37.28870250006412,127.10695983577251,332195.48966212885,4128579.641235409,52S
37.28870131929351,127.10696135442636,332195.62166973297,4128579.507527263,52S
37.288700138522906,127.10696287308018,332195.7536773413,4128579.3738191184,52S
37.288698957752295,127.106964391734,332195.8856849539,4128579.240110976,52S
37.28869777698169,127.10696591038784,332196.0176925731,4128579.106402839,52S
37.28869659621109,127.10696742904166,332196.14970019425,4128578.972694702,52S
37.28869541544048,127.10696894769548,332196.2817078196,4128578.838986566,52S
37.28869423466988,127.10697046634932,332196.41371545155,4128578.705278434,52S
37.28869305389927,127.10697198500314,332196.5457230854,4128578.571570304,52S
37.28869187312866,127.10697350365696,332196.6777307236,4128578.437862175,52S
37.28869069235806,127.1069750223108,332196.80973836605,4128578.304154051,52S
37.28868951158745,127.1069765409646,332196.94174601266,4128578.170445926,52S
37.28868748705241,127.10697805961844,332197.0718790517,4128577.9431179888,52S
37.288685929333575,127.1069791813514,332197.16786158585,4128577.768290193,52S
37.288684371614735,127.10698030308431,332197.26384412195,4128577.5934624,52S
37.288682813895896,127.10698142481726,332197.3598266622,4128577.418634608,52S
37.28868125617706,127.1069825465502,332197.4558092068,4128577.243806816,52S
37.28867969845823,127.10698366828316,332197.55179175554,4128577.068979027,52S
37.288678140739385,127.1069847900161,332197.6477743107,4128576.89415124,52S
37.28867658302055,127.10698591174904,332197.74375686795,4128576.719323453,52S
37.28867502530171,127.10698703348196,332197.8397394293,4128576.544495667,52S
37.28867346758288,127.10698815521492,332197.9357219949,4128576.369667883,52S
37.28867222859351,127.10698950129442,332198.0523013647,4128576.229806461,52S
37.288670583948,127.1069901743342,332198.1083134603,4128576.046130221,52S
37.28866893930249,127.10699084737396,332198.1643255609,4128575.862453982,52S
37.28866729465698,127.10699152041371,332198.22033766424,4128575.678777744,52S
37.288665650011474,127.10699219345348,332198.2763497703,4128575.495101505,52S
37.288664005365966,127.10699286649324,332198.33236187685,4128575.3114252673,52S
37.28866236072047,127.106993539533,332198.3883739884,4128575.127749032,52S
37.28866071607496,127.10699421257276,332198.4443861026,4128574.944072794,52S
37.28865907142945,127.10699488561254,332198.5003982173,4128574.760396558,52S
37.28865742678394,127.1069955586523,332198.5564103371,4128574.576720323,52S
37.288655782138434,127.10699623169208,332198.6124224595,4128574.393044089,52S
37.28865413749293,127.10699690473184,332198.66843458475,4128574.209367853,52S
37.28865249284742,127.1069975777716,332198.72444671043,4128574.02569162,52S
37.28864965232752,127.10699789185684,332198.74598007696,4128573.7099644206,52S
37.288647920987074,127.10699798159548,332198.75008902804,4128573.517704383,52S
37.28864618964663,127.1069980713341,332198.7541979796,4128573.325444343,52S
37.28864445830617,127.10699816107274,332198.7583069317,4128573.133184304,52S
37.28864272696572,127.10699825081136,332198.7624158843,4128572.940924265,52S
37.28864099562527,127.10699834055,332198.76652483514,4128572.748664226,52S
37.288639264284825,127.10699843028864,332198.7706337888,4128572.556404188,52S
37.28863753294437,127.10699852002728,332198.7747427429,4128572.3641441474,52S
37.28863580160392,127.10699860976592,332198.7788516976,4128572.171884109,52S
37.28863338876085,127.10699876068996,332198.78687074466,4128571.903899391,52S
37.288631636325874,127.1069985975288,332198.768512859,4128571.709747736,52S
37.288629883890906,127.10699843436764,332198.75015497743,4128571.51559608,52S
37.28862813145593,127.10699827120648,332198.73179709306,4128571.321444425,52S
37.28862637902096,127.10699810804536,332198.7134392082,4128571.127292772,52S
37.28862462658599,127.10699794488418,332198.6950813228,4128570.933141117,52S
37.28862287415102,127.10699778172304,332198.6767234369,4128570.738989464,52S
37.28862112171604,127.10699761856188,332198.65836555045,4128570.5448378087,52S
37.28861936928107,127.10699745540072,332198.64000766585,4128570.3506861553,52S
37.288617616846096,127.10699729223956,332198.62164977833,4128570.156534501,52S
37.2886742748383,127.10693777071036,332193.47085061844,4128576.548676642,52S
37.28867289155128,127.1069392102676,332193.5953962664,4128576.392638682,52S
37.28867150826426,127.10694064982488,332193.7199419214,4128576.236600722,52S
37.28867012497724,127.10694208938216,332193.84448757884,4128576.080562766,52S
37.288668741690216,127.10694352893944,332193.96903324104,4128575.924524812,52S
37.2886673584032,127.10694496849672,332194.0935789102,4128575.7684868607,52S
37.288665975116174,127.106946408054,332194.2181245842,4128575.61244891,52S
37.28866459182915,127.10694784761128,332194.3426702606,4128575.4564109617,52S
37.28866320854213,127.10694928716856,332194.46721594187,4128575.300373018,52S
37.28866182525511,127.10695072672584,332194.59176163,4128575.144335074,52S
37.28866044196809,127.1069521662831,332194.71630732075,4128574.988297132,52S
37.288614653237104,127.10699669641,332198.5622442628,4128569.828765164,52S
37.28861308508555,127.1069958150484,332198.4806261583,4128569.656335549,52S
37.28861151693399,127.1069949336868,332198.39900804835,4128569.4839059343,52S
37.28860994878244,127.1069940523252,332198.3173899354,4128569.311476319,52S
37.28860838063088,127.1069931709636,332198.2357718192,4128569.139046706,52S
37.28860681247932,127.10699228960202,332198.15415369987,4128568.9666170953,52S
37.28860524432776,127.10699140824042,332198.0725355775,4128568.7941874815,52S
37.2886036761762,127.10699052687882,332197.9909174519,4128568.62175787,52S
37.28860210802465,127.10698964551725,332197.90929932555,4128568.44932826,52S
37.28860053987309,127.10698876415564,332197.8276811914,4128568.27689865,52S
37.288598971721534,127.10698788279404,332197.74606305646,4128568.104469042,52S
37.28859740356997,127.10698700143244,332197.6644449184,4128567.9320394336,52S
37.28859583541842,127.10698612007084,332197.58282677946,4128567.759609825,52S
37.2886573224729,127.10695366702578,332194.8424197708,4128574.639509736,52S
37.28865558626473,127.1069541769044,332194.8837638909,4128574.445963781,52S
37.28865385005656,127.106954686783,332194.92510800867,4128574.252417827,52S
37.28865211384839,127.10695519666162,332194.966452131,4128574.058871873,52S
37.288650377640224,127.10695570654022,332195.0077962555,4128573.86532592,52S
37.28864864143206,127.10695621641884,332195.0491403822,4128573.6717799655,52S
37.28864690522389,127.10695672629744,332195.0904845112,4128573.4782340135,52S
37.28864516901572,127.10695723617606,332195.13182864245,4128573.284688061,52S
37.288643432807554,127.10695774605466,332195.1731727736,4128573.091142108,52S
37.288641696599385,127.10695825593328,332195.2145169093,4128572.897596156,52S
37.28863879029839,127.10695846668308,332195.2267431499,4128572.574753644,52S
37.28863708473941,127.10695839190087,332195.21632426744,4128572.385646231,52S
37.288635379180434,127.1069583171187,332195.2059053848,4128572.1965388176,52S
37.28863367362146,127.1069582423365,332195.195486502,4128572.007431405,52S
37.28863196806249,127.1069581675543,332195.18506761914,4128571.818323992,52S
37.28863026250352,127.1069580927721,332195.174648736,4128571.62921658,52S
37.28862855694454,127.10695801798992,332195.16422985285,4128571.4401091663,52S
37.288626851385565,127.10695794320772,332195.15381096944,4128571.251001755,52S
37.28861885004125,127.10695805198182,332195.1456770062,4128570.363020135,52S
37.28861737345226,127.10695711380518,332195.0592255154,4128570.200850723,52S
37.28861589686328,127.10695617562854,332194.9727740191,4128570.038681312,52S
37.28861442027429,127.1069552374519,332194.8863225219,4128569.876511902,52S
37.2886129436853,127.10695429927526,332194.79987102165,4128569.714342492,52S
37.28861146709632,127.10695336109862,332194.7134195181,4128569.552173085,52S
37.288609990507325,127.10695242292198,332194.62696801143,4128569.3900036775,52S
37.28860851391834,127.10695148474534,332194.54051650164,4128569.227834269,52S
37.28860703732936,127.1069505465687,332194.45406498865,4128569.0656648646,52S
37.288605560740365,127.10694960839206,332194.3676134703,4128568.9034954575,52S
37.2886245657381,127.1069582049454,332195.1719363057,4128570.996933296,52S
37.28862291471714,127.10695809277212,332195.1583238122,4128570.813943519,52S
37.28862126369616,127.10695798059882,332195.1447113184,4128570.630953741,52S
37.28859344621822,127.106985059232,332197.4834735451,4128567.4963994254,52S
37.28859208970313,127.10698443106152,332197.4247714055,4128567.3470024825,52S
37.28859073318803,127.1069838028911,332197.3660692661,4128567.1976055377,52S
37.28858937667294,127.10698317472064,332197.30736712494,4128567.0482085934,52S
37.28865902547133,127.10695288879435,332194.7772119736,4128574.8298472734,52S
37.28864045671963,127.10695830458904,332195.2160756209,4128572.7599390233,52S
37.28861624552266,127.10699750462685,332198.63743158453,4128570.004002407,52S
37.28860065186626,127.10692787298078,332192.4298271737,4128568.3974156897,52S
37.28859490683412,127.1069856414575,332197.5383338676,4128567.657428426,52S
37.28858626648722,127.10698191630772,332197.1888967795,4128566.7053520265,52S
37.28858460225135,127.1069820595827,332197.1979008836,4128566.520442535,52S
37.288582938015466,127.1069822028577,332197.20690498844,4128566.335533044,52S
37.28858127377959,127.10698234613268,332197.215909094,4128566.150623554,52S
37.28857960954371,127.10698248940768,332197.22491320246,4128565.965714064,52S
37.28857794530783,127.10698263268266,332197.23391730944,4128565.780804573,52S
37.28857628107195,127.10698277595765,332197.2429214171,4128565.595895082,52S
37.28857461683607,127.10698291923264,332197.2519255277,4128565.4109855937,52S
37.28857041350018,127.10698415856132,332197.3524554821,4128564.9424048336,52S
37.28856890029911,127.10698473882503,332197.4005349384,4128564.77347769,52S
37.28856738709805,127.10698531908876,332197.4486143946,4128564.604550549,52S
37.288565873896985,127.10698589935248,332197.49669385515,4128564.435623406,52S
37.28856436069592,127.1069864796162,332197.5447733157,4128564.266696264,52S
37.28856284749485,127.10698705987993,332197.5928527807,4128564.097769124,52S
37.28856133429378,127.10698764014364,332197.64093224786,4128563.928841983,52S
37.28855879519352,127.10699154438716,332197.9814089072,4128563.640185823,52S
37.2885575641145,127.10699306310208,332198.11331046536,4128563.5008956543,52S
37.28855633303548,127.106994581817,332198.2452120302,4128563.361605489,52S
37.28855510195646,127.10699610053192,332198.3771135972,4128563.222315325,52S
37.28855387087744,127.10699761924684,332198.50901516865,4128563.083025164,52S
37.28855263979842,127.10699913796174,332198.6409167445,4128562.943735004,52S
37.2885514087194,127.10700065667666,332198.77281832485,4128562.804444848,52S
37.28855017764037,127.10700217539156,332198.9047199096,4128562.665154693,52S
37.28854830171037,127.10700807832124,332199.42385695886,4128562.4465327226,52S
37.28854765685939,127.10701014148113,332199.60532694747,4128562.3713210206,52S
37.28854701200841,127.107012204641,332199.7867969414,4128562.296109321,52S
37.28854636715743,127.10701426780088,332199.96826693846,4128562.220897628,52S
37.288545722306445,127.10701633096078,332200.1497369363,4128562.145685937,52S
37.28854507745547,127.10701839412066,332200.33120693953,4128562.070474251,52S
37.28854426473004,127.10702362235534,332200.792893277,4128561.9710177896,52S
37.28854430203548,127.10702575585024,332200.9821141306,4128561.971369877,52S
37.2885443393409,127.1070278893451,332201.17133497936,4128561.971721967,52S
37.288544376646335,127.10703002284,332201.3605558302,4128561.972074063,52S
37.28854441395176,127.10703215633488,332201.5497766808,4128561.972426162,52S
37.2885444512572,127.10703428982976,332201.73899753107,4128561.972778266,52S
37.28854448856262,127.10703642332464,332201.9282183812,4128561.9731303737,52S
37.288544525868055,127.10703855681952,332202.117439231,4128561.973482487,52S
37.28854456317348,127.1070406903144,332202.30666007835,4128561.973834604,52S
37.28854460047892,127.10704282380928,332202.4958809276,4128561.974186725,52S
37.288545561093706,127.10704785862274,332202.9443598877,4128562.0718345377,52S
37.28854607404335,127.1070497283614,332203.11125500203,4128562.125429921,52S
37.28854658699299,127.10705159810004,332203.2781501118,4128562.179025308,52S
37.28854709994263,127.10705346783868,332203.4450452216,4128562.2326206975,52S
37.28854761289227,127.10705533757732,332203.61194032687,4128562.286216091,52S
37.28854812584191,127.10705720731596,332203.7788354297,4128562.339811488,52S
37.28854863879156,127.1070590770546,332203.94573053264,4128562.393406889,52S
37.28855038282027,127.10706533100802,332204.50402872846,4128562.575814374,52S
37.28855140871949,127.10706713627292,332204.6663476892,4128562.686438511,52S
37.28855243461871,127.1070689415378,332204.8286666457,4128562.79706265,52S
37.28855346051793,127.1070707468027,332204.9909855977,4128562.907686792,52S
37.288587930723104,127.10698254671766,332197.24848112784,4128566.888888128,52S
37.2885727474204,127.1069835782976,332197.30619943165,4128565.202394806,52S
37.28856002627254,127.10698976777726,332197.8266445256,4128563.779933788,52S
37.28854956210091,127.10700472568642,332199.12944035645,4128562.592330521,52S
37.2885448429642,127.1070212309655,332200.5821771225,4128562.0394206382,52S
37.28854525332393,127.10704573098911,332202.7550577791,4128562.041462653,52S
37.28854935692105,127.10706146258322,332204.1588071228,4128562.468852453,52S
37.28854997246061,127.10706378363808,332204.36594008654,4128562.533029606,52S
37.28863423540878,127.10719438657516,332216.1313002381,4128571.650599525,52S
37.28863573747013,127.10719542821688,332216.22698022734,4128571.81541178,52S
37.28863723953149,127.10719646985858,332216.32266021305,4128571.980224039,52S
37.28863874159285,127.1071975115003,332216.4183401974,4128572.1450362974,52S
37.2886402436542,127.10719855314204,332216.5140201782,4128572.3098485568,52S
37.28864174571556,127.10719959478376,332216.6097001532,4128572.4746608166,52S
37.28864324777692,127.10720063642546,332216.70538012456,4128572.63947308,52S
37.28864474983827,127.10720167806718,332216.8010600946,4128572.804285341,52S
37.2886481589051,127.10720543626316,332217.1418032396,4128573.1758675775,52S
37.28864959975363,127.10720678566268,332217.26463043026,4128573.333341737,52S
37.28865104060217,127.10720813506217,332217.3874576121,4128573.4908158975,52S
37.288652481450704,127.10720948446168,332217.5102847916,4128573.648290062,52S
37.28865392229924,127.10721083386116,332217.63311196666,4128573.805764225,52S
37.28865536314777,127.10721218326069,332217.7559391372,4128573.963238393,52S
37.288656803996304,127.10721353266018,332217.8787663033,4128574.12071256,52S
37.28865824484484,127.1072148820597,332218.0015934648,4128574.2781867287,52S
37.288659685693375,127.1072162314592,332218.1244206197,4128574.4356609015,52S
37.28866112654191,127.1072175808587,332218.2472477745,4128574.593135073,52S
37.28866398528408,127.10722232373163,332218.6740614278,4128574.901908434,52S
37.28866493702088,127.10722395943463,332218.82118328684,4128575.0046051024,52S
37.28866588875769,127.10722559513763,332218.96830514225,4128575.1073017735,52S
37.2886668404945,127.10722723084066,332219.1154269939,4128575.209998447,52S
37.28866779223131,127.10722886654368,332219.26254884206,4128575.3126951247,52S
37.28866874396812,127.1072305022467,332219.40967068647,4128575.415391803,52S
37.28866969570492,127.1072321379497,332219.556792525,4128575.518088484,52S
37.28867002589934,127.10723452698292,332219.76931754965,4128575.550484906,52S
37.28867033667053,127.10723664746784,332219.9579922017,4128575.581202871,52S
37.28867064744171,127.10723876795278,332220.14666685194,4128575.611920841,52S
37.2886709582129,127.1072408884377,332220.3353414985,4128575.642638817,52S
37.28867126898409,127.10724300892264,332220.5240161456,4128575.673356796,52S
37.28867157975528,127.10724512940756,332220.7126907911,4128575.704074778,52S
37.28867134667688,127.10724868214984,332221.02712916443,4128575.671907899,52S
37.2886708028273,127.10725050502286,332221.1875215888,4128575.608329741,52S
37.28867025897772,127.10725232789588,332221.3479140132,4128575.5447515855,52S
37.288669715128144,127.10725415076888,332221.5083064399,4128575.481173434,52S
37.28866917127856,127.1072559736419,332221.6686988689,4128575.417595285,52S
37.28866625224904,127.10726008440656,332222.0266402559,4128575.086418543,52S
37.28866496476828,127.10726120045126,332222.12271936366,4128574.9415853927,52S
37.28866367728752,127.10726231649596,332222.2187984748,4128574.7967522447,52S
37.28866238980676,127.10726343254066,332222.31487758947,4128574.6519190967,52S
37.288661102326,127.10726454858536,332222.4109567053,4128574.507085951,52S
37.28865981484524,127.10726566463006,332222.5070358268,4128574.362252806,52S
37.28865736197233,127.10726678067476,332222.6005261658,4128574.088113673,52S
37.288632798758606,127.10719334552256,332216.0358177803,4128571.493043916,52S
37.28864660900205,127.10720408033126,332217.0181546809,4128573.00630488,52S
37.28866259980709,127.10721983994404,332218.4507920089,4128574.7525914297,52S
37.28866805121711,127.10725821117516,332221.8645715846,4128575.289347632,52S
37.28865823867878,127.10726643358184,332222.5717033341,4128574.186004605,52S
37.28863912026934,127.1073210166122,332227.3681066972,4128571.967847274,52S
37.28864028754961,127.10732255715288,332227.50727098726,4128572.094628596,52S
37.28864145482988,127.10732409769356,332227.6464352754,4128572.221409917,52S
37.28864262211015,127.10732563823424,332227.7855995571,4128572.348191243,52S
37.28864378939043,127.10732717877494,332227.9247638369,4128572.47497257,52S
37.28864495667069,127.10732871931562,332228.06392811245,4128572.6017538994,52S
37.28864612395097,127.1073302598563,332228.2030923816,4128572.728535231,52S
37.288646707591134,127.10733265625292,332228.4168331904,4128572.7890398568,52S
37.2886470577752,127.10733468585414,332228.5975384241,4128572.8242923687,52S
37.288647407959246,127.10733671545536,332228.7782436538,4128572.859544886,52S
37.2886477581433,127.10733874505657,332228.95894888404,4128572.894797407,52S
37.28864810832735,127.1073407746578,332229.1396541103,4128572.930049932,52S
37.2886484585114,127.107342804259,332229.320359337,4128572.965302459,52S
37.28864880869546,127.1073448338602,332229.5010645599,4128573.000554992,52S
37.28864915887952,127.10734686346144,332229.68176978326,4128573.035807528,52S
37.28864950906357,127.10734889306264,332229.86247500486,4128573.071060068,52S
37.28864985924763,127.10735092266388,332230.0431802225,4128573.106312613,52S
37.28865020943168,127.10735295226507,332230.22388544073,4128573.14156516,52S
37.288649800883576,127.1073639683536,332231.1995716139,4128573.076683681,52S
37.28864904215142,127.10736591236922,332231.3702263264,4128572.989048444,52S
37.288648283419256,127.10736785638484,332231.5408810403,4128572.90141321,52S
37.2886475246871,127.10736980040046,332231.71153575974,4128572.813777981,52S
37.288646765954944,127.10737174441608,332231.8821904826,4128572.726142754,52S
37.28864600722279,127.10737368843172,332232.0528452068,4128572.638507532,52S
37.28864524849063,127.10737563244732,332232.2234999366,4128572.550872313,52S
37.28864448975847,127.10737757646294,332232.3941546675,4128572.463237098,52S
37.28864373102631,127.10737952047856,332232.5648094042,4128572.3756018872,52S
37.28864297229416,127.10738146449418,332232.7354641444,4128572.2879666775,52S
37.288642213562,127.1073834085098,332232.90611888573,4128572.2003314737,52S
37.28864145482984,127.10738535252544,332233.0767736327,4128572.112696272,52S
37.28864069609769,127.10738729654103,332233.2474283832,4128572.025061076,52S
37.28863993736552,127.10738924055669,332233.4180831349,4128571.937425882,52S
37.28863917863337,127.1073911845723,332233.5887378922,4128571.8497906914,52S
37.28863533109767,127.10739730441246,332234.1227252101,4128571.412026577,52S
37.2886341099427,127.10739883931014,332234.2560838768,4128571.2738093934,52S
37.28863288878773,127.1074003742078,332234.3894425479,4128571.135592213,52S
37.28863166763275,127.10740190910548,332234.5228012235,4128570.997375034,52S
37.288630446477775,127.10740344400315,332234.6561599035,4128570.859157858,52S
37.2886292253228,127.10740497890085,332234.789518588,4128570.720940685,52S
37.28862800416783,127.10740651379852,332234.9228772791,4128570.582723513,52S
37.28862678301286,127.1074080486962,332235.05623597256,4128570.444506344,52S
37.28862556185789,127.10740958359388,332235.18959467026,4128570.306289177,52S
37.28862434070291,127.10741111849156,332235.3229533725,4128570.1680720127,52S
37.288623119547935,127.10741265338925,332235.4563120792,4128570.029854851,52S
37.28862189839296,127.10741418828692,332235.5896707904,4128569.89163769,52S
37.28861650096714,127.107417940259,332235.9103003745,4128569.28610808,52S
37.2886151261698,127.10741898358816,332235.9997394858,4128569.1317159473,52S
37.28861375137247,127.10742002691728,332236.0891786005,4128568.977323816,52S
37.288612376575145,127.10742107024642,332236.17861772096,4128568.822931688,52S
37.28861100177781,127.10742211357557,332236.26805684256,4128568.6685395576,52S
37.28860962698048,127.10742315690467,332236.35749596765,4128568.514147432,52S
37.28860825218315,127.10742420023382,332236.4469350962,4128568.3597553046,52S
37.28860687738582,127.10742524356296,332236.5363742282,4128568.2053631777,52S
37.28860153383339,127.10742712528162,332236.6913225859,4128567.60913028,52S
37.28859989964003,127.10742737679846,332236.7099901043,4128567.4273621305,52S
37.288598265446666,127.1074276283153,332236.7286576238,4128567.245593979,52S
37.288596631253306,127.10742787983214,332236.7473251444,4128567.0638258266,52S
37.28859499705994,127.107428131349,332236.7659926683,4128566.882057676,52S
37.28859336286658,127.10742838286583,332236.78466018883,4128566.700289525,52S
37.28858992772518,127.10742909549688,332236.8402059976,4128566.317878999,52S
37.28858836023334,127.10742896973846,332236.8255756056,4128566.144181265,52S
37.28858679274151,127.10742884398005,332236.81094521325,4128565.97048353,52S
37.28858522524968,127.10742871822164,332236.79631482053,4128565.7967857937,52S
37.288583657757854,127.1074285924632,332236.7816844275,4128565.6230880585,52S
37.28858209026602,127.1074284667048,332236.76705403416,4128565.4493903234,52S
37.28865055961573,127.10735527530258,332230.43060424656,4128573.176296928,52S
37.28865055961573,127.1073582096658,332230.690740185,4128573.1710890937,52S
37.28865055961573,127.10736173090164,332231.00290331093,4128573.164839704,52S
37.28863795298906,127.10739342202424,332233.78436912864,4128571.709828534,52S
37.28863678570872,127.10739518264216,332233.9378579138,4128571.5771884057,52S
37.28862067723799,127.1074157231846,332235.7230295059,4128569.7534205327,52S
37.28861927650125,127.10741689692988,332235.8239725941,4128569.595918841,52S
